-log(1-xi), xi^2, (xi^j)^2 + (xi^k)^2, (xi^j)^2 + (xi^k)^2 + (xi^m)^2 + (xi^n)^2 + (xi^l)^20.217880,0.038329,0.000000,0.000000
0.208751,0.035496,0.000000,0.000000
0.453789,0.133067,0.000000,0.000000
0.116215,0.012038,0.000000,0.000000
2.586662,0.855124,0.000000,0.000000
0.247520,0.048077,0.000000,0.000000
3.097905,0.911751,0.000000,0.000000
1.798797,0.696394,0.000000,0.000000
0.349016,0.086800,0.000000,0.000000
0.152814,0.020082,0.000000,0.000000
0.674265,0.240560,0.000000,0.000000
1.150937,0.467391,0.000000,0.000000
2.283930,0.806614,0.000000,0.000000
0.287090,0.062278,0.000000,0.000000
1.339423,0.544649,0.000000,0.000000
1.410143,0.571372,0.000000,0.000000
0.022314,0.000487,0.000000,0.000000
0.203434,0.033884,0.000000,0.000000
2.216094,0.793820,0.000000,0.000000
1.503972,0.604902,0.000000,0.000000
2.047026,0.758435,0.000000,0.000000
0.045467,0.001976,0.000000,0.000000
0.562480,0.185077,0.000000,0.000000
0.346484,0.085749,0.000000,0.000000
0.024897,0.000605,0.000000,0.000000
0.159664,0.021777,0.000000,0.000000
0.828155,0.317133,0.000000,0.000000
0.619076,0.213036,0.000000,0.000000
0.657600,0.232234,0.000000,0.000000
0.131427,0.015168,0.000000,0.000000
0.714972,0.260911,0.000000,0.000000
0.615483,0.211251,0.000000,0.000000
0.934285,0.368611,0.000000,0.000000
0.655196,0.231034,0.000000,0.000000
0.041300,0.001637,0.000000,0.000000
4.002858,0.963807,0.000000,0.000000
0.502661,0.156089,0.000000,0.000000
0.534052,0.171210,0.000000,0.000000
0.806845,0.306624,0.000000,0.000000
1.473489,0.594249,0.000000,0.000000
2.208819,0.792402,0.000000,0.000000
1.439130,0.581965,0.000000,0.000000
1.363015,0.553703,0.000000,0.000000
0.274901,0.057769,0.000000,0.000000
0.174926,0.025754,0.000000,0.000000
0.268470,0.055437,0.000000,0.000000
1.970668,0.740695,0.000000,0.000000
0.258358,0.051839,0.000000,0.000000
2.945282,0.897591,0.000000,0.000000
0.377851,0.099015,0.000000,0.000000
0.493697,0.151815,0.000000,0.000000
0.242636,0.046416,0.000000,0.000000
0.340053,0.083098,0.000000,0.000000
0.542178,0.175159,0.000000,0.000000
1.496365,0.602265,0.000000,0.000000
2.252681,0.800816,0.000000,0.000000
0.396979,0.107356,0.000000,0.000000
0.037297,0.001340,0.000000,0.000000
0.242579,0.046396,0.000000,0.000000
0.126155,0.014047,0.000000,0.000000
0.224876,0.040556,0.000000,0.000000
0.372160,0.096569,0.000000,0.000000
0.033339,0.001075,0.000000,0.000000
1.083186,0.437562,0.000000,0.000000
1.374008,0.557874,0.000000,0.000000
0.089885,0.007390,0.000000,0.000000
2.791625,0.881117,0.000000,0.000000
1.576630,0.629372,0.000000,0.000000
0.225618,0.040795,0.000000,0.000000
0.077184,0.005518,0.000000,0.000000
0.271976,0.056705,0.000000,0.000000
0.053765,0.002740,0.000000,0.000000
0.278854,0.059219,0.000000,0.000000
0.157136,0.021145,0.000000,0.000000
1.730142,0.676902,0.000000,0.000000
1.163118,0.472642,0.000000,0.000000
0.863330,0.334367,0.000000,0.000000
1.135672,0.460761,0.000000,0.000000
0.777170,0.291919,0.000000,0.000000
1.488571,0.599548,0.000000,0.000000
1.687322,0.664202,0.000000,0.000000
0.322641,0.076047,0.000000,0.000000
0.005930,0.000035,0.000000,0.000000
0.545948,0.176995,0.000000,0.000000
0.691145,0.248999,0.000000,0.000000
1.152111,0.467898,0.000000,0.000000
0.111145,0.011065,0.000000,0.000000
0.582539,0.194941,0.000000,0.000000
2.099739,0.770027,0.000000,0.000000
1.435261,0.580563,0.000000,0.000000
0.238850,0.045142,0.000000,0.000000
1.491333,0.600513,0.000000,0.000000
0.541525,0.174841,0.000000,0.000000
3.244155,0.923518,0.000000,0.000000
1.215868,0.494979,0.000000,0.000000
0.748053,0.277426,0.000000,0.000000
0.673409,0.240132,0.000000,0.000000
0.001772,0.000003,0.000000,0.000000
1.214530,0.494420,0.000000,0.000000
0.094631,0.008153,0.000000,0.000000
1.112438,0.450568,0.000000,0.000000
0.146430,0.018554,0.000000,0.000000
0.135801,0.016125,0.000000,0.000000
0.560631,0.184171,0.000000,0.000000
2.577949,0.853906,0.000000,0.000000
0.064874,0.003946,0.000000,0.000000
0.549278,0.178619,0.000000,0.000000
0.380937,0.100349,0.000000,0.000000
2.749676,0.876192,0.000000,0.000000
1.519592,0.610272,0.000000,0.000000
2.112416,0.772737,0.000000,0.000000
1.447224,0.584885,0.000000,0.000000
0.109192,0.010700,0.000000,0.000000
1.018589,0.408188,0.000000,0.000000
2.469987,0.837983,0.000000,0.000000
2.749167,0.876131,0.000000,0.000000
0.012446,0.000153,0.000000,0.000000
0.310617,0.071292,0.000000,0.000000
0.137725,0.016554,0.000000,0.000000
0.325285,0.077105,0.000000,0.000000
0.109895,0.010831,0.000000,0.000000
0.183806,0.028191,0.000000,0.000000
0.464586,0.138090,0.000000,0.000000
0.340767,0.083391,0.000000,0.000000
1.316403,0.535680,0.000000,0.000000
0.425061,0.119903,0.000000,0.000000
0.946244,0.374304,0.000000,0.000000
0.189499,0.029800,0.000000,0.000000
0.144951,0.018208,0.000000,0.000000
0.832148,0.319097,0.000000,0.000000
1.555543,0.622403,0.000000,0.000000
0.645876,0.226383,0.000000,0.000000
0.356925,0.090105,0.000000,0.000000
0.142634,0.017670,0.000000,0.000000
0.809866,0.308116,0.000000,0.000000
0.190715,0.030148,0.000000,0.000000
1.085972,0.438809,0.000000,0.000000
0.749968,0.278381,0.000000,0.000000
0.293418,0.064663,0.000000,0.000000
1.038898,0.417517,0.000000,0.000000
0.363600,0.092922,0.000000,0.000000
0.465296,0.138422,0.000000,0.000000
0.364646,0.093366,0.000000,0.000000
0.324846,0.076929,0.000000,0.000000
3.949273,0.961834,0.000000,0.000000
0.182154,0.027731,0.000000,0.000000
2.151038,0.780814,0.000000,0.000000
0.348976,0.086783,0.000000,0.000000
1.979418,0.742786,0.000000,0.000000
2.412870,0.828905,0.000000,0.000000
0.072400,0.004878,0.000000,0.000000
0.440130,0.126770,0.000000,0.000000
0.166683,0.023572,0.000000,0.000000
2.503748,0.843132,0.000000,0.000000
0.616011,0.211513,0.000000,0.000000
0.966264,0.383778,0.000000,0.000000
0.105813,0.010082,0.000000,0.000000
1.390664,0.564136,0.000000,0.000000
1.476513,0.595316,0.000000,0.000000
1.462572,0.590377,0.000000,0.000000
2.321364,0.813352,0.000000,0.000000
5.813068,0.994032,0.000000,0.000000
0.197821,0.032214,0.000000,0.000000
0.310962,0.071427,0.000000,0.000000
0.240381,0.045656,0.000000,0.000000
0.693416,0.250134,0.000000,0.000000
2.733685,0.874264,0.000000,0.000000
0.851425,0.328551,0.000000,0.000000
0.101106,0.009247,0.000000,0.000000
0.093263,0.007929,0.000000,0.000000
1.428395,0.578066,0.000000,0.000000
0.970390,0.385721,0.000000,0.000000
1.677618,0.661264,0.000000,0.000000
1.213692,0.494071,0.000000,0.000000
0.543259,0.175685,0.000000,0.000000
0.247318,0.048008,0.000000,0.000000
1.625941,0.645248,0.000000,0.000000
0.294118,0.064929,0.000000,0.000000
0.469802,0.140530,0.000000,0.000000
1.874607,0.716706,0.000000,0.000000
1.884571,0.719284,0.000000,0.000000
0.472698,0.141889,0.000000,0.000000
4.225834,0.970987,0.000000,0.000000
1.184892,0.481942,0.000000,0.000000
1.302558,0.530224,0.000000,0.000000
0.834370,0.320188,0.000000,0.000000
0.333519,0.080430,0.000000,0.000000
2.782043,0.880009,0.000000,0.000000
1.105945,0.447697,0.000000,0.000000
0.529647,0.169075,0.000000,0.000000
0.381491,0.100589,0.000000,0.000000
0.397258,0.107479,0.000000,0.000000
1.158989,0.470866,0.000000,0.000000
0.797367,0.301936,0.000000,0.000000
0.419575,0.117426,0.000000,0.000000
0.678201,0.242527,0.000000,0.000000
0.210754,0.036110,0.000000,0.000000
1.707928,0.670366,0.000000,0.000000
1.014634,0.406362,0.000000,0.000000
2.569533,0.852721,0.000000,0.000000
2.154031,0.781428,0.000000,0.000000
0.282190,0.060452,0.000000,0.000000
1.526275,0.612551,0.000000,0.000000
0.769869,0.288290,0.000000,0.000000
1.175005,0.477733,0.000000,0.000000
0.232655,0.043087,0.000000,0.000000
0.261176,0.052833,0.000000,0.000000
0.790752,0.298658,0.000000,0.000000
1.525675,0.612347,0.000000,0.000000
1.859944,0.712874,0.000000,0.000000
1.513950,0.608339,0.000000,0.000000
0.194938,0.031369,0.000000,0.000000
1.674722,0.660383,0.000000,0.000000
0.415844,0.115747,0.000000,0.000000
1.453837,0.587259,0.000000,0.000000
1.423139,0.576147,0.000000,0.000000
1.304935,0.531164,0.000000,0.000000
0.141109,0.017320,0.000000,0.000000
0.264126,0.053881,0.000000,0.000000
0.286733,0.062144,0.000000,0.000000
0.244566,0.047070,0.000000,0.000000
0.353696,0.088751,0.000000,0.000000
0.377868,0.099023,0.000000,0.000000
0.696358,0.251605,0.000000,0.000000
0.020763,0.000422,0.000000,0.000000
1.561762,0.624469,0.000000,0.000000
0.750858,0.278825,0.000000,0.000000
1.639865,0.649626,0.000000,0.000000
1.724600,0.675282,0.000000,0.000000
0.564109,0.185876,0.000000,0.000000
0.177141,0.026354,0.000000,0.000000
0.156290,0.020935,0.000000,0.000000
0.026384,0.000678,0.000000,0.000000
2.221060,0.794783,0.000000,0.000000
0.268806,0.055558,0.000000,0.000000
0.803180,0.304812,0.000000,0.000000
0.807419,0.306907,0.000000,0.000000
1.247025,0.507858,0.000000,0.000000
2.208051,0.792252,0.000000,0.000000
1.597019,0.636007,0.000000,0.000000
4.935261,0.985675,0.000000,0.000000
0.842036,0.323952,0.000000,0.000000
1.149492,0.466765,0.000000,0.000000
1.166992,0.474305,0.000000,0.000000
0.740263,0.273541,0.000000,0.000000
0.056112,0.002978,0.000000,0.000000
6.777407,0.997723,0.000000,0.000000
0.289378,0.063137,0.000000,0.000000
0.435857,0.124814,0.000000,0.000000
2.544745,0.849175,0.000000,0.000000
0.390689,0.104594,0.000000,0.000000
1.929249,0.730585,0.000000,0.000000
0.625169,0.216066,0.000000,0.000000
1.983207,0.743687,0.000000,0.000000
1.303677,0.530667,0.000000,0.000000
0.134365,0.015808,0.000000,0.000000
0.446358,0.129633,0.000000,0.000000
1.596681,0.635898,0.000000,0.000000
2.125314,0.775464,0.000000,0.000000
0.254262,0.050405,0.000000,0.000000
1.149794,0.466896,0.000000,0.000000
0.179001,0.026862,0.000000,0.000000
0.279283,0.059377,0.000000,0.000000
2.914817,0.894511,0.000000,0.000000
0.213968,0.037105,0.000000,0.000000
0.204445,0.034188,0.000000,0.000000
4.939656,0.985737,0.000000,0.000000
1.196589,0.486892,0.000000,0.000000
1.953249,0.736486,0.000000,0.000000
0.646361,0.226625,0.000000,0.000000
0.625342,0.216152,0.000000,0.000000
0.356648,0.089989,0.000000,0.000000
0.616806,0.211908,0.000000,0.000000
0.016013,0.000252,0.000000,0.000000
0.629112,0.218028,0.000000,0.000000
0.500977,0.155285,0.000000,0.000000
0.750106,0.278450,0.000000,0.000000
0.667222,0.237040,0.000000,0.000000
0.433717,0.123837,0.000000,0.000000
0.292479,0.064307,0.000000,0.000000
1.615525,0.641943,0.000000,0.000000
0.637321,0.222117,0.000000,0.000000
0.631666,0.219300,0.000000,0.000000
0.647404,0.227145,0.000000,0.000000
0.996362,0.397883,0.000000,0.000000
1.052264,0.423610,0.000000,0.000000
2.112187,0.772688,0.000000,0.000000
2.967918,0.899823,0.000000,0.000000
0.110148,0.010878,0.000000,0.000000
1.233959,0.502486,0.000000,0.000000
0.121322,0.013053,0.000000,0.000000
3.644075,0.948392,0.000000,0.000000
2.653947,0.864207,0.000000,0.000000
0.382966,0.101228,0.000000,0.000000
2.081796,0.766140,0.000000,0.000000
0.170941,0.024689,0.000000,0.000000
0.701634,0.254243,0.000000,0.000000
0.618717,0.212858,0.000000,0.000000
3.699051,0.951118,0.000000,0.000000
0.433179,0.123591,0.000000,0.000000
0.386664,0.102836,0.000000,0.000000
0.090652,0.007511,0.000000,0.000000
0.036104,0.001257,0.000000,0.000000
0.447892,0.130340,0.000000,0.000000
0.411760,0.113918,0.000000,0.000000
1.291918,0.525997,0.000000,0.000000
1.681221,0.662357,0.000000,0.000000
0.414856,0.115304,0.000000,0.000000
0.805495,0.305956,0.000000,0.000000
0.133462,0.015610,0.000000,0.000000
0.367276,0.094484,0.000000,0.000000
1.552880,0.621515,0.000000,0.000000
0.303720,0.068609,0.000000,0.000000
1.021255,0.409418,0.000000,0.000000
0.711857,0.259354,0.000000,0.000000
0.349631,0.087056,0.000000,0.000000
0.567671,0.187624,0.000000,0.000000
0.865074,0.335217,0.000000,0.000000
1.138217,0.461870,0.000000,0.000000
0.532047,0.170238,0.000000,0.000000
4.969410,0.986154,0.000000,0.000000
0.335215,0.081120,0.000000,0.000000
2.121437,0.774648,0.000000,0.000000
0.876902,0.340975,0.000000,0.000000
1.261669,0.513830,0.000000,0.000000
0.943273,0.372892,0.000000,0.000000
3.470717,0.938777,0.000000,0.000000
1.227075,0.499638,0.000000,0.000000
2.043061,0.757542,0.000000,0.000000
0.401553,0.109376,0.000000,0.000000
4.827696,0.984054,0.000000,0.000000
1.615294,0.641870,0.000000,0.000000
0.055334,0.002898,0.000000,0.000000
0.032925,0.001049,0.000000,0.000000
0.256384,0.051146,0.000000,0.000000
0.654634,0.230753,0.000000,0.000000
0.604737,0.205918,0.000000,0.000000
2.621803,0.859938,0.000000,0.000000
0.020850,0.000426,0.000000,0.000000
0.285976,0.061861,0.000000,0.000000
1.082155,0.437100,0.000000,0.000000
0.485090,0.147731,0.000000,0.000000
0.129874,0.014834,0.000000,0.000000
0.757082,0.281926,0.000000,0.000000
1.654926,0.654309,0.000000,0.000000
0.416631,0.116101,0.000000,0.000000
0.444345,0.128706,0.000000,0.000000
3.389520,0.933688,0.000000,0.000000
1.063919,0.428893,0.000000,0.000000
1.680188,0.662044,0.000000,0.000000
2.882499,0.891146,0.000000,0.000000
0.692835,0.249844,0.000000,0.000000
0.031821,0.000981,0.000000,0.000000
0.534696,0.171523,0.000000,0.000000
2.628657,0.860859,0.000000,0.000000
0.109937,0.010839,0.000000,0.000000
0.410482,0.113346,0.000000,0.000000
1.866515,0.714597,0.000000,0.000000
1.496849,0.602433,0.000000,0.000000
2.459033,0.836278,0.000000,0.000000
1.850103,0.710276,0.000000,0.000000
0.122706,0.013335,0.000000,0.000000
2.017370,0.751681,0.000000,0.000000
0.930739,0.366918,0.000000,0.000000
0.169718,0.024366,0.000000,0.000000
0.132536,0.015408,0.000000,0.000000
0.655138,0.231005,0.000000,0.000000
0.771165,0.288934,0.000000,0.000000
0.287070,0.062271,0.000000,0.000000
1.138814,0.462130,0.000000,0.000000
1.100749,0.445394,0.000000,0.000000
0.373258,0.097040,0.000000,0.000000
1.031920,0.414321,0.000000,0.000000
0.053115,0.002676,0.000000,0.000000
2.193459,0.789378,0.000000,0.000000
1.602468,0.637764,0.000000,0.000000
0.849661,0.327688,0.000000,0.000000
1.020651,0.409139,0.000000,0.000000
0.007168,0.000051,0.000000,0.000000
1.209439,0.492292,0.000000,0.000000
0.610041,0.208549,0.000000,0.000000
0.326092,0.077429,0.000000,0.000000
1.283824,0.522763,0.000000,0.000000
0.057799,0.003154,0.000000,0.000000
1.406838,0.570151,0.000000,0.000000
0.818677,0.312464,0.000000,0.000000
1.688408,0.664529,0.000000,0.000000
0.338993,0.082664,0.000000,0.000000
1.047656,0.421514,0.000000,0.000000
0.368383,0.094955,0.000000,0.000000
0.345571,0.085371,0.000000,0.000000
1.185031,0.482001,0.000000,0.000000
0.326350,0.077533,0.000000,0.000000
0.072561,0.004899,0.000000,0.000000
1.195227,0.486317,0.000000,0.000000
1.523990,0.611773,0.000000,0.000000
0.178228,0.026650,0.000000,0.000000
0.301805,0.067870,0.000000,0.000000
2.523666,0.846096,0.000000,0.000000
0.226846,0.041191,0.000000,0.000000
0.314690,0.072892,0.000000,0.000000
0.805802,0.306108,0.000000,0.000000
0.159741,0.021796,0.000000,0.000000
0.997117,0.398235,0.000000,0.000000
0.832782,0.319408,0.000000,0.000000
0.527092,0.167838,0.000000,0.000000
1.341468,0.545439,0.000000,0.000000
0.064372,0.003887,0.000000,0.000000
2.037766,0.756344,0.000000,0.000000
3.651301,0.948759,0.000000,0.000000
0.652708,0.229792,0.000000,0.000000
1.137444,0.461533,0.000000,0.000000
0.538517,0.173378,0.000000,0.000000
1.653727,0.653938,0.000000,0.000000
1.849413,0.710094,0.000000,0.000000
0.172095,0.024996,0.000000,0.000000
0.641766,0.224333,0.000000,0.000000
0.441557,0.127425,0.000000,0.000000
2.076886,0.765065,0.000000,0.000000
0.253603,0.050176,0.000000,0.000000
0.108988,0.010662,0.000000,0.000000
0.477647,0.144217,0.000000,0.000000
1.280555,0.521453,0.000000,0.000000
0.221638,0.039519,0.000000,0.000000
0.685753,0.246303,0.000000,0.000000
0.091531,0.007650,0.000000,0.000000
0.127326,0.014293,0.000000,0.000000
0.981852,0.391104,0.000000,0.000000
0.045256,0.001958,0.000000,0.000000
1.766235,0.687282,0.000000,0.000000
0.010368,0.000106,0.000000,0.000000
0.431202,0.122691,0.000000,0.000000
1.574315,0.628612,0.000000,0.000000
1.205577,0.490673,0.000000,0.000000
0.993267,0.396441,0.000000,0.000000
0.237804,0.044793,0.000000,0.000000
0.086529,0.006871,0.000000,0.000000
0.348246,0.086480,0.000000,0.000000
0.832738,0.319387,0.000000,0.000000
0.473080,0.142068,0.000000,0.000000
0.849102,0.327414,0.000000,0.000000
0.670634,0.238745,0.000000,0.000000
0.424759,0.119766,0.000000,0.000000
0.402427,0.109763,0.000000,0.000000
0.646577,0.226732,0.000000,0.000000
0.314812,0.072940,0.000000,0.000000
0.210138,0.035921,0.000000,0.000000
0.697024,0.251939,0.000000,0.000000
1.592133,0.634426,0.000000,0.000000
0.134308,0.015795,0.000000,0.000000
1.854947,0.711558,0.000000,0.000000
1.399024,0.567253,0.000000,0.000000
1.645589,0.651412,0.000000,0.000000
1.212950,0.493761,0.000000,0.000000
0.786380,0.296490,0.000000,0.000000
0.945751,0.374070,0.000000,0.000000
3.141094,0.915398,0.000000,0.000000
2.353927,0.819033,0.000000,0.000000
0.920761,0.362144,0.000000,0.000000
0.105041,0.009943,0.000000,0.000000
0.330043,0.079021,0.000000,0.000000
2.808112,0.883001,0.000000,0.000000
0.843500,0.324670,0.000000,0.000000
1.317859,0.536252,0.000000,0.000000
0.578812,0.193104,0.000000,0.000000
0.593997,0.200600,0.000000,0.000000
0.446572,0.129731,0.000000,0.000000
0.093876,0.008029,0.000000,0.000000
0.619142,0.213069,0.000000,0.000000
0.045324,0.001964,0.000000,0.000000
0.219918,0.038973,0.000000,0.000000
0.240216,0.045600,0.000000,0.000000
1.214248,0.494303,0.000000,0.000000
0.064423,0.003893,0.000000,0.000000
1.409999,0.571319,0.000000,0.000000
0.550620,0.179274,0.000000,0.000000
0.664417,0.235639,0.000000,0.000000
1.110165,0.449564,0.000000,0.000000
2.520852,0.845681,0.000000,0.000000
1.837034,0.706795,0.000000,0.000000
1.059065,0.426697,0.000000,0.000000
0.178512,0.026728,0.000000,0.000000
0.005073,0.000026,0.000000,0.000000
0.038958,0.001460,0.000000,0.000000
0.931802,0.367426,0.000000,0.000000
0.895677,0.350072,0.000000,0.000000
0.050807,0.002454,0.000000,0.000000
0.830116,0.318097,0.000000,0.000000
0.756780,0.281776,0.000000,0.000000
2.638862,0.862219,0.000000,0.000000
0.077610,0.005576,0.000000,0.000000
0.610093,0.208574,0.000000,0.000000
0.328283,0.078311,0.000000,0.000000
1.520700,0.610650,0.000000,0.000000
0.628511,0.217729,0.000000,0.000000
2.515247,0.844850,0.000000,0.000000
1.452526,0.586789,0.000000,0.000000
0.239053,0.045210,0.000000,0.000000
0.674879,0.240867,0.000000,0.000000
0.099868,0.009033,0.000000,0.000000
1.868503,0.715116,0.000000,0.000000
0.466790,0.139120,0.000000,0.000000
0.445067,0.129038,0.000000,0.000000
2.767504,0.878309,0.000000,0.000000
0.414175,0.114999,0.000000,0.000000
4.279318,0.972488,0.000000,0.000000
0.831102,0.318582,0.000000,0.000000
0.685686,0.246270,0.000000,0.000000
1.007059,0.402855,0.000000,0.000000
1.772962,0.689183,0.000000,0.000000
0.301536,0.067766,0.000000,0.000000
0.955684,0.378780,0.000000,0.000000
1.150841,0.467349,0.000000,0.000000
0.616412,0.211712,0.000000,0.000000
1.557709,0.623124,0.000000,0.000000
0.044045,0.001857,0.000000,0.000000
2.132714,0.777015,0.000000,0.000000
0.174620,0.025672,0.000000,0.000000
1.011009,0.404685,0.000000,0.000000
1.933869,0.731730,0.000000,0.000000
0.029312,0.000834,0.000000,0.000000
0.135180,0.015987,0.000000,0.000000
2.260458,0.802274,0.000000,0.000000
0.668361,0.237610,0.000000,0.000000
1.071892,0.432490,0.000000,0.000000
0.541831,0.174990,0.000000,0.000000
1.391929,0.564609,0.000000,0.000000
0.112319,0.011287,0.000000,0.000000
0.468560,0.139949,0.000000,0.000000
0.735291,0.271060,0.000000,0.000000
0.024780,0.000599,0.000000,0.000000
0.385342,0.102260,0.000000,0.000000
0.118273,0.012443,0.000000,0.000000
0.521579,0.165175,0.000000,0.000000
2.096576,0.769346,0.000000,0.000000
0.258635,0.051936,0.000000,0.000000
0.927034,0.365148,0.000000,0.000000
0.887560,0.346145,0.000000,0.000000
0.095916,0.008365,0.000000,0.000000
0.255136,0.050710,0.000000,0.000000
0.766414,0.286571,0.000000,0.000000
0.472985,0.142024,0.000000,0.000000
0.304214,0.068800,0.000000,0.000000
3.506393,0.940890,0.000000,0.000000
0.785854,0.296229,0.000000,0.000000
0.532465,0.170440,0.000000,0.000000
0.184974,0.028519,0.000000,0.000000
0.211924,0.036471,0.000000,0.000000
0.093780,0.008013,0.000000,0.000000
3.248330,0.923830,0.000000,0.000000
0.465870,0.138690,0.000000,0.000000
0.919408,0.361495,0.000000,0.000000
1.272163,0.518076,0.000000,0.000000
1.085486,0.438591,0.000000,0.000000
0.140908,0.017274,0.000000,0.000000
1.327712,0.540103,0.000000,0.000000
